8364224,2024-01-08T11:58:11,1704715091,758030291,25.70,100.00
8364224,2024-01-08T14:39:24,1704724764,758039964,25.68,100.00
8364224,2024-01-08T17:18:03,1704734283,758049483,25.64,100.00
8364224,2024-01-08T19:59:04,1704743944,758059144,25.59,100.00
8364224,2024-01-08T22:36:05,1704753365,758068565,25.54,100.00
8364224,2024-01-09T01:18:23,1704763103,758078303,25.54,100.00
8364224,2024-01-09T04:00:32,1704772832,758088032,25.64,100.00
8364224,2024-01-09T06:39:32,1704782372,758097572,25.66,100.00
8364224,2024-01-09T09:16:35,1704791795,758106995,25.64,100.00
8364224,2024-01-09T12:07:07,1704802027,758117227,25.65,100.00
8364224,2024-01-09T15:02:11,1704812531,758127731,25.63,100.00
8364224,2024-01-09T17:55:20,1704822920,758138120,25.64,100.00
8364224,2024-01-09T20:47:03,1704833223,758148423,25.62,100.00
8364224,2024-01-09T23:38:14,1704843494,758158694,25.57,100.00
8364224,2024-01-10T02:36:04,1704854164,758169364,25.61,100.00
8364224,2024-01-10T05:29:25,1704864565,758179765,25.62,100.00
8364224,2024-01-10T08:22:49,1704874969,758190169,25.64,100.00
8364224,2024-01-10T11:13:16,1704885196,758200396,25.66,100.00
8364224,2024-01-10T14:05:46,1704895546,758210746,25.67,100.00
8364224,2024-01-10T17:00:04,1704906004,758221204,25.64,100.00
8364224,2024-01-10T19:54:06,1704916446,758231646,25.58,100.00
8364224,2024-01-10T22:50:55,1704927055,758242255,25.55,100.00
8364224,2024-01-11T01:53:02,1704937982,758253182,25.57,100.00
8364224,2024-01-11T04:52:57,1704948777,758263977,25.61,100.00
8364224,2024-01-11T07:45:47,1704959147,758274347,25.63,100.00
8364224,2024-01-11T10:39:25,1704969565,758284765,25.66,100.00
8364224,2024-01-11T13:38:23,1704980303,758295503,25.65,100.00
8364224,2024-01-11T16:33:00,1704990780,758305980,25.61,100.00
8364224,2024-01-11T19:23:12,1705000992,758316192,25.55,100.00
8364224,2024-01-11T22:23:51,1705011831,758327031,25.51,100.00
8364224,2024-01-12T01:21:11,1705022471,758337671,25.52,100.00
8364224,2024-01-12T04:21:43,1705033303,758348503,25.61,100.00
8364224,2024-01-12T07:22:42,1705044162,758359362,25.63,100.00
8364224,2024-01-12T10:20:19,1705054819,758370019,25.61,100.00
8364224,2024-01-12T13:18:55,1705065535,758380735,25.64,100.00
8364224,2024-01-12T16:16:22,1705076182,758391382,25.65,100.00
8364224,2024-01-12T19:15:48,1705086948,758402148,25.59,100.00
8364224,2024-01-12T22:15:30,1705097730,758412930,25.53,100.00
8364224,2024-01-13T01:16:49,1705108609,758423809,25.51,100.00
8364224,2024-01-13T04:18:57,1705119537,758434737,25.59,100.00
8364224,2024-01-13T07:15:34,1705130134,758445334,25.62,100.00
8364224,2024-01-13T10:15:38,1705140938,758456138,25.60,100.00
8364224,2024-01-13T13:12:53,1705151573,758466773,25.61,100.00
8364224,2024-01-13T16:10:50,1705162250,758477450,25.59,100.00
8364224,2024-01-13T19:13:20,1705173200,758488400,25.49,100.00
8364224,2024-01-13T22:09:34,1705183774,758498974,25.42,100.00
8364224,2024-01-14T01:08:39,1705194519,758509719,25.39,100.00
8364224,2024-01-14T04:13:47,1705205627,758520827,25.48,100.00
8364224,2024-01-14T07:04:41,1705215881,758531081,25.54,100.00
8364224,2024-01-14T09:59:33,1705226373,758541573,25.57,100.00
8364224,2024-01-14T12:59:28,1705237168,758552368,25.53,100.00
8364224,2024-01-14T15:53:38,1705247618,758562818,25.47,100.00
8364224,2024-01-14T18:56:40,1705258600,758573800,25.36,100.00
8364224,2024-01-14T21:59:54,1705269594,758584794,25.28,100.00
8364224,2024-01-15T01:09:29,1705280969,758596169,25.26,100.00
8364224,2024-01-15T04:18:26,1705292306,758607506,25.41,100.00
8364224,2024-01-15T07:14:25,1705302865,758618065,25.45,100.00
8364224,2024-01-15T10:11:54,1705313514,758628714,25.52,100.00
8364224,2024-01-15T13:13:30,1705324410,758639610,25.48,100.00
8364224,2024-01-15T16:17:56,1705335476,758650676,25.47,100.00
8364224,2024-01-15T19:14:50,1705346090,758661290,25.47,100.00
8364224,2024-01-15T22:15:26,1705356926,758672126,25.43,100.00
8364224,2024-01-16T01:22:19,1705368139,758683339,25.45,100.00
8364224,2024-01-16T04:22:31,1705378951,758694151,25.49,100.00
8364224,2024-01-16T07:25:54,1705389954,758705154,25.53,100.00
8364224,2024-01-16T10:29:54,1705400994,758716194,25.50,100.00
8364224,2024-01-16T13:32:20,1705411940,758727140,25.48,100.00
8364224,2024-01-16T16:31:50,1705422710,758737910,25.42,100.00
8364224,2024-01-16T19:25:28,1705433128,758748328,25.38,100.00
8364224,2024-01-16T22:19:46,1705443586,758758786,25.37,100.00
8364224,2024-01-17T01:21:15,1705454475,758769675,25.38,100.00
8364224,2024-01-17T04:31:00,1705465860,758781060,25.49,100.00
8364224,2024-01-17T07:33:10,1705476790,758791990,25.53,100.00
8364224,2024-01-17T10:35:00,1705487700,758802900,25.49,100.00
8364224,2024-01-17T13:39:48,1705498788,758813988,25.49,100.00
8364224,2024-01-17T16:42:00,1705509720,758824920,25.50,100.00
8364224,2024-01-17T19:42:07,1705520527,758835727,25.46,100.00
8364224,2024-01-17T22:37:09,1705531029,758846229,25.41,100.00
8364224,2024-01-18T01:35:14,1705541714,758856914,25.44,100.00
8364224,2024-01-18T04:43:37,1705553017,758868217,25.51,100.00
8364224,2024-01-18T07:48:04,1705564084,758879284,25.51,100.00
8364224,2024-01-18T10:52:13,1705575133,758890333,25.52,100.00
8364224,2024-01-18T13:58:53,1705586333,758901533,25.52,100.00
8364224,2024-01-18T17:06:50,1705597610,758912810,25.52,100.00
8364224,2024-01-18T20:16:31,1705608991,758924191,25.45,100.00
8364224,2024-01-18T23:22:09,1705620129,758935329,25.44,100.00
8364224,2024-01-19T02:33:37,1705631617,758946817,25.46,100.00
8364224,2024-01-19T05:35:53,1705642553,758957753,25.55,100.00
8364224,2024-01-19T08:30:59,1705653059,758968259,25.53,100.00
8364224,2024-01-19T11:31:50,1705663910,758979110,25.60,100.00
8364224,2024-01-19T14:30:29,1705674629,758989829,25.51,100.00
8364224,2024-01-19T17:38:28,1705685908,759001108,25.48,100.00
8364224,2024-01-19T20:42:03,1705696923,759012123,25.42,100.00
8364224,2024-01-19T23:45:27,1705707927,759023127,25.37,100.00
8364224,2024-01-20T03:02:42,1705719762,759034962,25.50,100.00
8364224,2024-01-20T06:11:09,1705731069,759046269,25.50,100.00
8364224,2024-01-20T09:15:49,1705742149,759057349,25.50,100.00
8364224,2024-01-20T12:27:56,1705753676,759068876,25.49,100.00
8364224,2024-01-20T15:37:19,1705765039,759080239,25.50,100.00
8364224,2024-01-20T18:48:05,1705776485,759091685,25.44,100.00
8364224,2024-01-20T21:58:16,1705787896,759103096,25.42,100.00
8364224,2024-01-21T01:08:32,1705799312,759114512,25.43,100.00
8364224,2024-01-21T04:14:30,1705810470,759125670,25.47,100.00
8364224,2024-01-21T07:19:03,1705821543,759136743,25.51,100.00
