11821084,2023-10-20T21:43:53,1697838233,751153433,26.13,100.00
11821084,2023-10-21T04:04:57,1697861097,751176297,26.54,100.00
11821084,2023-10-21T04:04:58,1697861098,751176298,26.54,100.00
11821084,2023-10-21T04:05:00,1697861100,751176300,26.54,100.00
11821084,2023-10-21T04:05:09,1697861109,751176309,26.52,100.00
11821084,2023-11-03T14:06:47,1699020407,752335607,25.54,100.00
11821084,2023-11-03T17:42:13,1699033333,752348533,25.60,100.00
11821084,2023-11-03T22:21:37,1699050097,752365297,25.62,100.00
11821084,2023-11-04T02:25:52,1699064752,752379952,25.56,100.00
11821084,2023-11-04T07:05:00,1699081500,752396700,25.50,100.00
11821084,2023-11-04T10:53:04,1699095184,752410384,25.59,100.00
11821084,2023-11-04T15:33:23,1699112003,752427203,25.62,100.00
11821084,2023-11-04T19:36:51,1699126611,752441811,25.66,100.00
11821084,2023-11-05T00:29:35,1699144175,752459375,25.67,100.00
11821084,2023-11-05T04:12:20,1699157540,752472740,25.53,100.00
11821084,2023-11-05T08:46:20,1699173980,752489180,25.56,100.00
11821084,2023-11-05T12:26:48,1699187208,752502408,25.57,100.00
11821084,2023-11-05T17:02:08,1699203728,752518928,25.57,100.00
11821084,2023-11-05T20:37:02,1699216622,752531822,25.56,100.00
11821084,2023-11-06T01:01:01,1699232461,752547661,25.63,100.00
11821084,2023-11-06T04:57:56,1699246676,752561876,25.50,100.00
11821084,2023-11-06T09:36:11,1699263371,752578571,25.56,100.00
11821084,2023-11-06T13:40:19,1699278019,752593219,25.56,100.00
11821084,2023-11-06T18:28:02,1699295282,752610482,25.59,100.00
11821084,2023-11-06T22:35:00,1699310100,752625300,25.65,100.00
11821084,2023-11-07T03:11:50,1699326710,752641910,25.53,100.00
11821084,2023-11-07T07:20:45,1699341645,752656845,25.51,100.00
11821084,2023-11-07T11:53:55,1699358035,752673235,25.61,100.00
11821084,2023-11-07T15:43:20,1699371800,752687000,25.64,100.00
11821084,2023-11-07T20:38:04,1699389484,752704684,25.67,100.00
11821084,2023-11-08T00:28:38,1699403318,752718518,25.69,100.00
11821084,2023-11-08T05:13:23,1699420403,752735603,25.55,100.00
11821084,2023-11-08T09:06:14,1699434374,752749574,25.53,100.00
11821084,2023-11-08T13:48:50,1699451330,752766530,25.53,100.00
11821084,2023-11-08T18:01:24,1699466484,752781684,25.57,100.00
11821084,2023-11-08T22:57:51,1699484271,752799471,25.65,100.00
11821084,2023-11-09T02:47:45,1699498065,752813265,25.53,100.00
11821084,2023-11-09T07:14:56,1699514096,752829296,25.51,100.00
11821084,2023-11-09T10:45:26,1699526726,752841926,25.53,100.00
11821084,2023-11-09T15:14:42,1699542882,752858082,25.63,100.00
11821084,2023-11-09T19:29:39,1699558179,752873379,25.64,100.00
11821084,2023-11-10T00:36:24,1699576584,752891784,25.68,100.00
11821084,2023-11-10T04:14:09,1699589649,752904849,25.56,100.00
11821084,2023-11-10T08:49:49,1699606189,752921389,25.53,100.00
11821084,2023-11-10T12:11:39,1699618299,752933499,25.64,100.00
11821084,2023-11-10T17:04:04,1699635844,752951044,25.63,100.00
11821084,2023-11-10T21:17:02,1699651022,752966222,25.65,100.00
11821084,2023-11-11T02:14:11,1699668851,752984051,25.56,100.00
11821084,2023-11-11T05:51:20,1699681880,752997080,25.60,100.00
11821084,2023-11-11T10:30:18,1699698618,753013818,25.60,100.00
11821084,2023-11-11T14:21:05,1699712465,753027665,25.66,100.00
11821084,2023-11-11T19:05:10,1699729510,753044710,25.68,100.00
11821084,2023-11-11T22:39:57,1699742397,753057597,25.68,100.00
11821084,2023-11-12T03:10:35,1699758635,753073835,25.53,100.00
11821084,2023-11-12T06:53:54,1699772034,753087234,25.49,100.00
11821084,2023-11-12T11:30:11,1699788611,753103811,25.50,100.00
11821084,2023-11-12T15:23:24,1699802604,753117804,25.55,100.00
11821084,2023-11-12T20:06:05,1699819565,753134765,25.57,100.00
11821084,2023-11-12T23:53:59,1699833239,753148439,25.56,100.00
11821084,2023-11-13T04:43:51,1699850631,753165831,25.51,100.00
11821084,2023-11-13T08:36:52,1699864612,753179812,25.55,100.00
11821084,2023-11-13T13:11:50,1699881110,753196310,25.52,100.00
11821084,2023-11-13T16:40:06,1699893606,753208806,25.50,100.00
11821084,2023-11-13T20:52:01,1699908721,753223921,25.48,100.00
11821084,2023-11-14T00:22:07,1699921327,753236527,25.58,100.00
11821084,2023-11-14T04:25:30,1699935930,753251130,25.48,100.00
11821084,2023-11-14T07:41:16,1699947676,753262876,25.60,100.00
11821084,2023-11-14T11:32:12,1699961532,753276732,25.51,100.00
11821084,2023-11-14T15:01:20,1699974080,753289280,25.55,100.00
11821084,2023-11-14T18:49:51,1699987791,753302991,25.53,100.00
11821084,2023-11-14T21:43:07,1699998187,753313387,25.50,100.00
11821084,2023-11-15T01:12:22,1700010742,753325942,25.48,100.00
11821084,2023-11-15T03:59:41,1700020781,753335981,25.49,100.00
11821084,2023-11-15T07:28:28,1700033308,753348508,25.46,100.00
11821084,2023-11-15T10:19:16,1700043556,753358756,25.48,100.00
11821084,2023-11-15T13:57:50,1700056670,753371870,25.47,100.00
11821084,2023-11-15T16:53:39,1700067219,753382419,25.49,100.00
11821084,2023-11-15T20:23:17,1700079797,753394997,25.59,100.00
11821084,2023-11-15T23:06:51,1700089611,753404811,25.46,100.00
11821084,2023-11-16T02:21:01,1700101261,753416461,25.46,100.00
11821084,2023-11-16T05:04:08,1700111048,753426248,25.45,100.00
11821084,2023-11-16T08:18:03,1700122683,753437883,25.49,100.00
11821084,2023-11-16T11:09:03,1700132943,753448143,25.46,100.00
11821084,2023-11-16T14:42:56,1700145776,753460976,25.57,100.00
11821084,2023-11-16T17:34:15,1700156055,753471255,25.58,100.00
11821084,2023-11-16T21:20:30,1700169630,753484830,25.57,100.00
11821084,2023-11-16T23:59:24,1700179164,753494364,25.49,100.00
11821084,2023-11-17T03:28:02,1700191682,753506882,25.47,100.00
11821084,2023-11-17T06:13:40,1700201620,753516820,25.48,100.00
11821084,2023-11-17T09:40:56,1700214056,753529256,25.54,100.00
11821084,2023-11-17T12:31:00,1700224260,753539460,25.49,100.00
11821084,2023-11-17T15:51:53,1700236313,753551513,25.48,100.00
11821084,2023-11-17T18:38:19,1700246299,753561499,25.49,100.00
11821084,2023-11-17T22:04:09,1700258649,753573849,25.49,100.00
11821084,2023-11-18T00:48:08,1700268488,753583688,25.52,100.00
11821084,2023-11-18T04:18:56,1700281136,753596336,25.47,100.00
11821084,2023-11-18T07:11:42,1700291502,753606702,25.45,100.00
11821084,2023-11-18T10:39:25,1700303965,753619165,25.44,100.00
11821084,2023-11-18T13:41:08,1700314868,753630068,25.45,100.00
11821084,2023-11-18T17:11:32,1700327492,753642692,25.42,100.00
11821084,2023-11-18T20:03:16,1700337796,753652996,25.43,100.00
11821084,2023-11-18T23:41:08,1700350868,753666068,25.42,100.00
11821084,2023-11-19T02:31:00,1700361060,753676260,25.39,100.00
11821084,2023-11-19T06:15:57,1700374557,753689757,25.40,100.00
11821084,2023-11-19T09:16:16,1700385376,753700576,25.40,100.00
11821084,2023-11-19T12:39:54,1700397594,753712794,25.40,100.00
11821084,2023-11-19T15:43:27,1700408607,753723807,25.40,100.00
11821084,2023-11-19T19:21:57,1700421717,753736917,25.39,100.00
11821084,2023-11-19T22:22:30,1700432550,753747750,25.40,100.00
11821084,2023-11-20T02:14:59,1700446499,753761699,25.38,100.00
11821084,2023-11-20T05:15:22,1700457322,753772522,25.38,100.00
11821084,2023-11-20T09:03:22,1700471002,753786202,25.38,100.00
11821084,2023-11-20T12:01:05,1700481665,753796865,25.40,100.00
11821084,2023-11-20T15:52:20,1700495540,753810740,25.37,100.00
11821084,2023-11-20T19:10:01,1700507401,753822601,25.38,100.00
11821084,2023-11-20T22:53:00,1700520780,753835980,25.36,100.00
11821084,2023-11-21T02:14:07,1700532847,753848047,25.39,100.00
11821084,2023-11-21T06:07:09,1700546829,753862029,25.39,100.00
11821084,2023-12-12T08:25:16,1702369516,755684716,-666.00,-666.00
11821084,2023-12-12T08:25:17,1702369517,755684717,-666.00,-666.00
11821084,2023-12-12T08:25:17,1702369517,755684717,-666.00,-666.00
11821084,2023-12-12T08:25:18,1702369518,755684718,-666.00,-666.00
11821084,2023-12-12T08:25:19,1702369519,755684719,-666.00,-666.00
11821084,2023-12-12T08:25:25,1702369525,755684725,-666.00,-666.00
11821084,2023-12-12T08:25:26,1702369526,755684726,-666.00,-666.00
11821084,2023-12-12T08:25:27,1702369527,755684727,-666.00,-666.00
11821084,2023-12-12T08:25:27,1702369527,755684727,-666.00,-666.00
11821084,2023-12-12T08:25:27,1702369527,755684727,-666.00,-666.00
11821084,2023-12-12T08:25:28,1702369528,755684728,-666.00,-666.00
11821084,2023-12-12T08:25:28,1702369528,755684728,-666.00,-666.00
11821084,2023-12-12T08:25:35,1702369535,755684735,-666.00,-666.00
11821084,2023-12-12T08:25:36,1702369536,755684736,-666.00,-666.00
11821084,2023-12-12T08:25:36,1702369536,755684736,-666.00,-666.00
11821084,2023-12-12T08:25:37,1702369537,755684737,-666.00,-666.00
11821084,2023-12-12T08:25:37,1702369537,755684737,-666.00,-666.00
11821084,2023-12-12T08:25:38,1702369538,755684738,-666.00,-666.00
11821084,2023-12-12T08:25:39,1702369539,755684739,-666.00,-666.00
11821084,2023-12-12T08:25:39,1702369539,755684739,-666.00,-666.00
11821084,2023-12-12T08:25:40,1702369540,755684740,-666.00,-666.00
11821084,2023-12-12T08:25:44,1702369544,755684744,-666.00,-666.00
11821084,2023-12-12T08:25:45,1702369545,755684745,-666.00,-666.00
11821084,2023-12-12T08:25:45,1702369545,755684745,-666.00,-666.00
11821084,2023-12-12T08:25:46,1702369546,755684746,-666.00,-666.00
11821084,2023-12-12T08:25:46,1702369546,755684746,-666.00,-666.00
11821084,2023-12-12T08:25:46,1702369546,755684746,-666.00,-666.00
11821084,2023-12-12T08:25:47,1702369547,755684747,-666.00,-666.00
11821084,2023-12-12T08:25:47,1702369547,755684747,-666.00,-666.00
11821084,2023-11-12T20:23:15,1699820595,753135795,-666.00,-666.00
11821084,2023-11-12T20:24:58,1699820698,753135898,-666.00,-666.00
11821084,2023-11-12T20:26:08,1699820768,753135968,-666.00,-666.00
11821084,2023-11-12T20:26:45,1699820805,753136005,-666.00,-666.00
11821084,2023-11-12T20:27:18,1699820838,753136038,-666.00,-666.00
11821084,2023-11-12T20:27:49,1699820869,753136069,-666.00,-666.00
11821084,2023-11-12T20:28:12,1699820892,753136092,-666.00,-666.00
11821084,2023-11-12T20:28:36,1699820916,753136116,-666.00,-666.00
11821084,2023-11-12T20:29:09,1699820949,753136149,-666.00,-666.00
11821084,2023-11-12T20:29:37,1699820977,753136177,-666.00,-666.00
11821084,2023-11-12T20:30:01,1699821001,753136201,-666.00,-666.00
11821084,2023-11-12T20:30:21,1699821021,753136221,-666.00,-666.00
11821084,2023-11-12T20:30:38,1699821038,753136238,-666.00,-666.00
11821084,2023-11-12T20:30:56,1699821056,753136256,-666.00,-666.00
11821084,2023-11-12T20:31:12,1699821072,753136272,-666.00,-666.00
11821084,2023-11-12T20:31:27,1699821087,753136287,-666.00,-666.00
11821084,2023-11-12T20:31:42,1699821102,753136302,-666.00,-666.00
11821084,2023-11-12T20:31:56,1699821116,753136316,-666.00,-666.00
11821084,2023-11-12T20:32:09,1699821129,753136329,-666.00,-666.00
11821084,2023-11-12T20:32:23,1699821143,753136343,-666.00,-666.00
11821084,2023-11-12T20:32:36,1699821156,753136356,-666.00,-666.00
11821084,2023-11-12T20:32:49,1699821169,753136369,-666.00,-666.00
11821084,2023-11-12T20:33:01,1699821181,753136381,-666.00,-666.00
11821084,2023-11-12T20:33:14,1699821194,753136394,-666.00,-666.00
11821084,2023-11-12T20:33:27,1699821207,753136407,-666.00,-666.00
11821084,2023-11-12T20:33:40,1699821220,753136420,-666.00,-666.00
11821084,2023-11-12T20:33:53,1699821233,753136433,-666.00,-666.00
11821084,2023-11-12T20:34:05,1699821245,753136445,-666.00,-666.00
11821084,2023-11-12T20:34:19,1699821259,753136459,-666.00,-666.00
11821084,2023-11-12T20:34:32,1699821272,753136472,-666.00,-666.00
11821084,2023-11-12T20:34:44,1699821284,753136484,-666.00,-666.00
11821084,2023-11-12T20:34:58,1699821298,753136498,-666.00,-666.00
11821084,2023-11-12T20:35:12,1699821312,753136512,-666.00,-666.00
11821084,2023-11-12T20:35:24,1699821324,753136524,-666.00,-666.00
11821084,2023-11-12T20:35:37,1699821337,753136537,-666.00,-666.00
11821084,2023-11-12T20:35:50,1699821350,753136550,-666.00,-666.00
11821084,2023-11-12T20:36:03,1699821363,753136563,-666.00,-666.00
11821084,2023-11-12T20:36:16,1699821376,753136576,-666.00,-666.00
11821084,2023-11-12T20:36:30,1699821390,753136590,-666.00,-666.00
11821084,2023-11-12T20:36:44,1699821404,753136604,-666.00,-666.00
11821084,2023-11-12T20:36:58,1699821418,753136618,-666.00,-666.00
11821084,2023-11-12T20:37:11,1699821431,753136631,-666.00,-666.00
11821084,2023-11-12T20:37:25,1699821445,753136645,-666.00,-666.00
11821084,2023-11-12T20:37:40,1699821460,753136660,-666.00,-666.00
11821084,2023-11-12T20:37:56,1699821476,753136676,-666.00,-666.00
11821084,2023-11-12T20:38:13,1699821493,753136693,-666.00,-666.00
11821084,2023-11-12T20:38:29,1699821509,753136709,-666.00,-666.00
11821084,2023-11-12T20:38:45,1699821525,753136725,-666.00,-666.00
11821084,2023-11-12T20:39:02,1699821542,753136742,-666.00,-666.00
11821084,2023-11-12T20:39:20,1699821560,753136760,-666.00,-666.00
11821084,2023-11-12T20:39:40,1699821580,753136780,-666.00,-666.00
11821084,2023-11-12T20:40:02,1699821602,753136802,-666.00,-666.00
11821084,2023-11-12T20:40:28,1699821628,753136828,-666.00,-666.00
11821084,2023-11-12T20:40:56,1699821656,753136856,-666.00,-666.00
11821084,2023-11-12T20:41:30,1699821690,753136890,-666.00,-666.00
11821084,2023-11-12T20:43:25,1699821805,753137005,-666.00,-666.00
